Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
183479,National authorities,36.5108424,127.3840135,Asia,Republic of Korea,Chungchongbuk-do,"Sejong-si, Bugang-myon",Unknown,10/03/2014,17/03/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",70000,100,100,69900,,,,,
183478,National authorities,35.825886,127.147522,Asia,Republic of Korea,Chollabuk-do,Jeonju City,Unknown,,17/03/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, egret",,1,,,,,,,
183473,National authorities,22.7726,105.056412,Asia,Viet Nam,Ha Giang,"Ngoc Ha Ward, Ha Giang city",Centroid Admin2,17/03/2014,17/03/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",,32,32,285,,,,,
183472,OIE,47.013,6.66,Europe,Switzerland,Neuchatel,"Le Cerneux-Péquignot, Le Cerneux-Péquignot, Le Locle",Unknown,16/02/2014,10/03/2014,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",582,3,0,582,,,,,
183471,OIE,36.9342791,127.5269072,Asia,Republic of Korea,Chungchongbuk-do,"679, Bonghyeon-ri, Maengdong-myeon, Eumseong-gun ",Unknown,17/02/2014,18/02/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",6100,88,88,6012,,,,,
183467,National authorities,37.444335,126.986847,Asia,Republic of Korea,Seoul,Gwacheon City,Centroid Admin1,11/02/2014,14/03/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, goose",,1,,,,,,,
183466,OIE,-28.9634,27.7822,Africa,Lesotho,Leribe,"Hasilaone, Berea",Unknown,26/02/2014,19/03/2014,Confirmed,Anthrax,,"domestic, cattle, domestic, horse",500,4,5,0,0,,,,
183465,OIE,23.219264,121.264512,Asia,Taiwan (Province of China),Taiwan Sheng,"Zhuoxi Township, HUALIEN COUNTY",Unknown,11/03/2014,19/03/2014,Confirmed,Rabies,,"wild, ferret-badger",,1,1,,,,,,
183464,OIE,22.687296,120.991407,Asia,Taiwan (Province of China),Taiwan Sheng,"Beinan Township, TAITUNG COUNTY",Unknown,11/03/2014,19/03/2014,Confirmed,Rabies,,"wild, ferret-badger",,1,1,,,,,,
183463,National authorities,27.240017,111.488442,Asia,China,Hunan Sheng,"Suning County, Shaoyang City",Unknown,,19/03/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
183462,National authorities,36.818492,127.118511,Asia,Republic of Korea,Chungchongnam-do,Cheonan City,Unknown,11/03/2014,14/03/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, dog",3,1,,,,,,,
183460,National authorities,-17.82695,-70.5054,Americas,Peru,Tacna,"POQUERA, INCLAN",Unknown,,27/02/2014,Confirmed,Anthrax,,"domestic, sheep",101,1,1,,,,,,
183459,National authorities,-13.494102,-73.412179,Americas,Peru,Apurímac,"TANQUIHUA, SAN ANTONIO DE CACHI",Unknown,,27/02/2014,Confirmed,Rabies,,"domestic, cattle",9,1,1,,,,,,
183458,National authorities,-13.494102,-73.412179,Americas,Peru,Apurímac,"TANQUIHUA, SAN ANTONIO DE CACHI",Unknown,,27/02/2014,Confirmed,Rabies,,"domestic, cattle",11,1,1,,,,,,
183457,National authorities,-13.488775,-72.884242,Americas,Peru,Apurímac,"TAMBOBAMBA, HUANIPACA",Unknown,,27/02/2014,Confirmed,Rabies,,"domestic, cattle, domestic, swine, domestic, sheep",15,1,1,,,,,,
183456,National authorities,-9.14626,-75.7946,Americas,Peru,Ucayali,DIVISORIA,Unknown,,27/02/2014,Confirmed,Rabies,,"domestic, cattle",33,1,1,,,,,,
183455,National authorities,-6.162416,-78.672235,Americas,Peru,Cajamarca,"ANDAMARCA, SANTO TOMAS",Unknown,,27/02/2014,Confirmed,Rabies,,"domestic, cattle",11,1,1,,,,,,
183454,OIE,10.3013,-8.3036,Africa,Guinea,Kankan,"Dabaseridou, Waili et Bogoula, Saladou",Unknown,15/02/2014,18/03/2014,Confirmed,Foot and mouth disease,,"domestic, cattle",235,11,1,,1,,,,
183453,FAO Field Officer,10.65,104.62,Asia,Cambodia,Kampot,"Kandal village, Wat Ang Khang Tboung commune",Unknown,08/03/2014,17/03/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",526,301,301,225,,,,1,1
183451,National authorities,25.535355,113.687596,Asia,China,Hunan Sheng,"Rucheng County, Chenzhou City ",Unknown,10/03/2014,18/03/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
183450,National authorities,22.719824,114.248199,Asia,China,Guangdong Sheng,"Longgang District, Shenzhen City",Unknown,10/03/2014,18/03/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
183449,National authorities,22.458684,114.174938,Asia,"Hong Kong, SAR",Administrative unit not available,lice Ho Miu Ling Nethersole Hospital,Unknown,16/03/2014,17/03/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
183447,National authorities,22.548312,114.13147,Asia,"Hong Kong, SAR",Administrative unit not available,"Luohu District, Shenzhen City",Unknown,05/03/2014,16/03/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
183446,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,,14/03/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
183445,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,14/03/2014,14/03/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
183444,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,10/03/2014,14/03/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
183443,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,01/03/2014,14/03/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
183442,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,24/02/2014,14/03/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
183438,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Brucellosis,,"domestic, sheep",,239,,,233,,,,
183437,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Brucellosis,,"domestic, sheep",,83,,,83,,,,
183436,National authorities,36.35014,118.14611,Asia,China,Shandong Sheng,Shandong Sheng,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Brucellosis,,"domestic, sheep",,7,,,7,,,,
183435,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Brucellosis,,"domestic, sheep",,28,,,104,,,,
183434,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Brucellosis,,"domestic, sheep",,1272,,,1272,,,,
183414,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,65,6,,2,,,,
183413,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Newcastle disease,,"domestic, chicken",,200,15,,,,,,
183412,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,22,3,,,,,,
183411,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Newcastle disease,,"domestic, chicken",,523,113,,,,,,
183410,National authorities,27.303952,115.482428,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Newcastle disease,,"domestic, chicken",,568,509,,,,,,
183409,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Newcastle disease,,"domestic, chicken",,80,15,,,,,,
183408,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Classical swine fever,,"domestic, swine",,58,3,,,,,,
183407,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,4,2,,2,,,,
183406,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,15,,,,,,,
183405,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,8,,,,,,,
183404,OIE,14.826792,-17.245701,Africa,Senegal,Dakar,Sangalkhame,Exact,10/10/2013,14/03/2014,Confirmed,Rift Valley fever,,"domestic, cattle",190,7,0,0,,,0,,
183402,National authorities,22.521754,114.054823,Asia,China,Guangdong Sheng,"Futian District, Shenzhen City",Unknown,08/03/2014,14/03/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
183400,OIE,51.79317,5.23707,Europe,Netherlands,Gelderland,Bruchem,Unknown,12/03/2014,13/03/2014,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, chicken",10541,,,10541,,,,,
183399,National authorities,41.727768,86.174011,Asia,China,Xinjiang Uygur Zizhiqu,Korla,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, goose",,2,,,,,,,
183398,National authorities,26.646768,106.622658,Asia,China,Guizhou Sheng,Guiyang,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken",,4,,,,,,,
183397,National authorities,27.726691,106.926498,Asia,China,Guizhou Sheng,Zunyi,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, pigeon",,2,,,,,,,
183396,National authorities,29.503561,106.512451,Asia,China,Chongqing Shi,Jiulongpo District,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,1,,,,,,,
183395,National authorities,22.091366,106.76445,Asia,China,Guangxi Zhuangzu Zizhiqu,Pingxiang,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, goose",,2,,,,,,,
183394,National authorities,21.686941,108.353262,Asia,China,Guangxi Zhuangzu Zizhiqu,Fangchenggang,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken",,3,,,,,,,
183393,National authorities,22.543873,114.059801,Asia,China,Guangdong Sheng,Shenzhen,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, goose",,3,,,,,,,
183392,National authorities,23.12931,113.26458,Asia,China,Guangdong Sheng,Guangzhou,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,1,,,,,,,
183391,National authorities,24.812291,113.598976,Asia,China,Guangdong Sheng,Shaoguan,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, goose",,2,,,,,,,
183390,National authorities,28.2306,112.938766,Asia,China,Hunan Sheng,Changsha City,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken",,3,,,,,,,
183389,National authorities,29.031557,111.699028,Asia,China,Hunan Sheng,Changde City-Hanson County,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,1,,,,,,,
183388,National authorities,28.673419,112.883148,Asia,China,Hunan Sheng,City-Xiangyin County,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,1,,,,,,,
183387,National authorities,30.594183,114.299698,Asia,China,Hubei Sheng,Wuhan,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,1,,,,,,,
183386,National authorities,28.685769,115.85701,Asia,China,Jiangxi Sheng,Nanchang County,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,3,,,,,,,
183385,National authorities,25.0,118.090668,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck",,2,,,,,,,
183384,National authorities,26.078371,119.294357,Asia,China,Fujian Sheng,Fuzhou,Unknown,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck",,2,,,,,,,
183383,National authorities,31.735175,116.521683,Asia,China,Anhui Sheng,Lu'an City,Unknown,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,1,,,,,,,
183382,National authorities,32.274361,119.185181,Asia,China,Jiangsu Sheng,Yizheng,Unknown,31/12/2013,18/02/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,1,,,,,,,
183381,National authorities,23.769381,53.710534,Asia,United Arab Emirates,Abu Dhabi,Abu Dhabi,Centroid Admin1,01/03/2014,12/03/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
183380,OIE,23.104049,121.222715,Asia,Taiwan (Province of China),Taiwan Sheng,"Chishang Township, TAITUNG COUNTY",Unknown,04/03/2014,12/03/2014,Confirmed,Rabies,,"wild, ferret-badger",,1,0,1,,,,,
183379,OIE,23.054936,121.300006,Asia,Taiwan (Province of China),Taiwan Sheng,"Donghe Township, TAITUNG COUNTY",Unknown,04/03/2014,12/03/2014,Confirmed,Rabies,,"wild, ferret-badger",,1,0,1,,,,,
183378,OIE,23.097931,121.361504,Asia,Taiwan (Province of China),Taiwan Sheng,"Chenggong Township, TAITUNG COUNTY",Unknown,02/03/2014,12/03/2014,Confirmed,Rabies,,"wild, ferret-badger",,1,0,1,,,,,
183377,OIE,24.125997,120.762298,Asia,Taiwan (Province of China),Taiwan Sheng,"Taiping District, TAICHUNG CITY",Unknown,02/03/2014,12/03/2014,Confirmed,Rabies,,"wild, ferret-badger",,1,1,,,,,,
183376,OIE,23.096905,121.36189,Asia,Taiwan (Province of China),Taiwan Sheng,"Chenggong Township, TAITUNG COUNTY",Unknown,27/02/2014,12/03/2014,Confirmed,Rabies,,"wild, ferret-badger",,1,0,1,,,,,
183375,OIE,-33.1115,19.02406,Africa,South Africa,Western Cape,"WCP_AHS_2014_001, Bergriver,",Unknown,05/03/2014,12/03/2014,Confirmed,African horse sickness,,"domestic, horse",,2,0,0,,,,,
183374,OIE,32.091846,23.835507,Africa,Libya,Tubruq (tobruk),Kroum Alkhail,Unknown,04/03/2014,12/03/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",50,19,15,35,,,,,
183373,EC,52.627957,6.805152,Europe,Germany,Niedersachsen,"Laar, Vorwald (bei Emlichheim), Grafschaft Bentheim",Unknown,09/03/2014,12/03/2014,Confirmed,Influenza - Avian,H5N1 LPAI,"domestic, unspecified bird",38323,48,48,38275,,,,,
183372,National authorities,10.0135,106.3679,Asia,Viet Nam,Ben Tre,Cam Son,Unknown,09/03/2014,12/03/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",1419,321,321,1098,,,,,
183371,OIE,9.057445,4.5781,Africa,Nigeria,Kwara,Kwara,Centroid Admin1,30/09/2012,30/09/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",15000,1322,15,0,115,,,,
183370,National authorities,31.710061,117.158546,Asia,China,Anhui Sheng," Feixi County",Unknown,07/03/2014,12/03/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,,
183369,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,31/12/2013,31/12/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",5,1,0,0,1,,,,
183368,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,30/11/2013,30/11/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",9,2,0,0,2,,,,
183367,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,31/10/2013,31/10/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",13,2,0,0,2,,,,
183366,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,31/05/2013,31/05/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",22,6,0,0,6,,,,
183365,OIE,10.50292,0.465589,Africa,Togo,Savanes,REGION DES SAVANES,Centroid Admin1,30/04/2013,30/04/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",46,2,0,0,2,,,,
183364,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,30/04/2013,30/04/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",2,2,0,0,2,,,,
183363,OIE,9.528348,0.795393,Africa,Togo,Kara,REGION DE LA KARA,Centroid Admin1,31/03/2013,31/03/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",150,1,0,0,1,,,,
183362,OIE,10.50292,0.465589,Africa,Togo,Savanes,REGION DES SAVANES,Centroid Admin1,31/01/2013,31/01/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",18,18,0,0,18,,,,
183361,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,31/12/2012,31/12/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",63,9,0,0,4,,,,
183360,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,30/11/2012,30/11/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",50,12,0,0,5,,,,
183359,OIE,10.50292,0.465589,Africa,Togo,Savanes,REGION DES SAVANES,Centroid Admin1,31/08/2012,31/08/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",265,1,0,0,1,,,,
183358,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,31/07/2012,31/07/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",5,2,0,0,2,,,,
183357,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,30/03/2012,30/03/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",2,2,0,0,2,,,,
183356,OIE,10.50292,0.465589,Africa,Togo,Savanes,REGION DES SAVANES,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",2,1,0,0,1,,,,
183355,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",109,1,0,0,1,,,,
183354,OIE,10.50292,0.465589,Africa,Togo,Savanes,REGION DES SAVANES,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",2,1,0,0,1,,,,
183353,OIE,8.597867,1.050071,Africa,Togo,Centrale,RéGION CENTRALE,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",6,1,0,0,1,,,,
183352,OIE,13.869644,-13.319657,Africa,Senegal,Tambacounda,TAMBACOUNDA,Centroid Admin1,31/12/2012,31/12/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",500,167,50,0,0,,,,
183351,OIE,10.455729,11.251402,Africa,Nigeria,Gombe,GOMBE,Centroid Admin1,30/06/2013,30/06/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",1677,84,62,0,160,,,,
183350,OIE,9.343054,9.629934,Africa,Nigeria,Plateau,PLATEAU,Centroid Admin1,31/05/2013,31/05/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",70,5,2,0,1,,,,
183349,OIE,7.526452,4.536207,Africa,Nigeria,Osun,OSUN,Centroid Admin1,28/02/2013,28/02/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",41,1,1,,,,,,
183348,OIE,11.973616,11.555922,Africa,Nigeria,Yobe,YOBE,Centroid Admin1,31/01/2013,31/01/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",500,45,3,0,0,,,,
183347,OIE,9.187113,12.35978,Africa,Nigeria,Adamawa,ADAMAWA,Centroid Admin1,31/01/2013,31/01/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",,20,,,2,,,,
183346,OIE,9.343054,9.629934,Africa,Nigeria,Plateau,PLATEAU,Centroid Admin1,31/10/2012,31/10/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",100,2,0,0,2,,,,
183345,OIE,8.110304,3.613181,Africa,Nigeria,Oyo,OYO,Centroid Admin1,31/10/2012,31/10/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",63,27,7,0,0,,,,
183344,OIE,9.187113,12.35978,Africa,Nigeria,Adamawa,ADAMAWA,Centroid Admin1,31/10/2012,31/10/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",140,34,0,0,0,,,,
183343,OIE,10.455729,11.251402,Africa,Nigeria,Gombe,GOMBE,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",42,4,1,0,3,,,,
183342,OIE,13.79669,1.869569,Africa,Niger,Tillaberi,TILLABERI,Centroid Admin1,30/06/2013,30/06/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",194,2,2,0,0,,,,
183341,OIE,15.538972,13.118882,Africa,Niger,Diffa,DIFFA,Centroid Admin1,30/06/2013,30/06/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",700,6,3,0,3,,,,
183340,OIE,15.538972,13.118882,Africa,Niger,Diffa,DIFFA,Centroid Admin1,28/02/2013,28/02/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",202,4,0,0,4,,,,
183339,OIE,16.186062,5.335096,Africa,Niger,Tahoua,TAHOUA,Centroid Admin1,31/05/2012,31/05/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",490,12,9,0,0,,,,
183338,OIE,13.79669,1.869569,Africa,Niger,Tillaberi,TILLABERI,Centroid Admin1,31/03/2012,31/03/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",17,7,0,0,7,,,,
183337,OIE,14.051316,-6.002882,Africa,Mali,Segou,SÉGOU,Centroid Admin1,30/06/2013,30/06/2013,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",32,3,2,0,1,,,,
183336,OIE,12.605425,-7.990228,Africa,Mali,Bamako,BAMAKO,Centroid Admin1,31/12/2012,31/12/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",64,15,0,0,0,,,,
183335,OIE,14.051316,-6.002882,Africa,Mali,Segou,SÉGOU,Centroid Admin1,30/06/2012,30/06/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",266,43,13,0,20,,,,
183334,OIE,8.906216,-8.372682,Africa,Guinea,Nzerekore,BEYLA,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",816,28,6,2,,,,,
183333,OIE,11.676687,-9.550096,Africa,Guinea,Kankan,SIGUIRI,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",849,24,13,0,11,,,,
