Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
159033,National authorities,40.9370998852,126.5977086332,Asia,Dem People's Rep of Korea,Chagang-do,Dongbu Coop Farm,Centroid Admin2,15/01/2011,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",6,6,0,0,0,,,,
159020,National authorities,-6.187137,106.46556,Asia,Indonesia,Banten,Tangerang,Centroid Admin2,07/01/2008,21/01/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159019,National authorities,-6.187137,106.46556,Asia,Indonesia,Banten,Tangerang,Centroid Admin2,13/01/2008,23/01/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159018,National authorities,22.093335,105.170292,Asia,Viet Nam,Tuyen Quang,Tuyen Quang,Centroid Admin1,10/01/2008,24/01/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159017,National authorities,-6.187137,106.46556,Asia,Indonesia,Banten,Tangerang,Centroid Admin2,17/01/2008,29/01/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159016,National authorities,-6.6891667,107.4,Asia,Indonesia,Jawa Barat,Depok,Centroid Locality,16/01/2008,29/01/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159015,National authorities,-6.135721,106.893554,Asia,Indonesia,Dki Jakarta,Jakarta Timur,Centroid Admin2,18/01/2008,29/01/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,2,2
159014,OIE,54.99,34.64,Europe,Russian Federation,Smolenskaya Oblast,Game husbandry ""Znamenskoye"",Unknown,17/01/2011,21/02/2011,Confirmed,Classical swine fever,,"wild, wild boar",,9,9,0,0,,,,
159013,OIE,49.2905,105.5448,Asia,Mongolia,Selenge,Second bag,Unknown,09/02/2011,20/02/2011,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",66,14,11,55,0,,,,
159012,National authorities,56.23,43.45,Europe,Russian Federation,Nizhegorodskaya Oblast,"Village Chernoye, Dzerzhinsky",Unknown,17/02/2011,21/02/2011,Confirmed,African swine fever,,"domestic, swine",20,6,0,0,0,,,,
159011,National authorities,-6.284135,106.806151,Asia,Indonesia,Dki Jakarta,Jakarta Barat,Centroid Admin2,23/01/2008,05/02/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,0
159010,National authorities,-6.187137,106.46556,Asia,Indonesia,Banten,Tangerang,Centroid Admin2,22/01/2008,05/02/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159009,National authorities,20.850261,106.301329,Asia,Viet Nam,Hai Duong,Hai Duong,Centroid Admin2,02/02/2008,15/02/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159008,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,23/01/2008,20/02/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159005,International reference laboratory,33.984996,71.557952,Asia,Pakistan,North-West Frontier,Peshawar,Centroid Admin2,21/11/2007,27/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,3,1
159004,National authorities,30.671095,30.347881,Africa,Egypt,Behera,Al Buhayrah (behera),Centroid Admin1,30/03/2008,08/04/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159003,WHO,23.783908,90.357062,Asia,Bangladesh,Dhaka,Kamalapur,Centroid Admin2,27/01/2008,28/05/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,0
159002,National authorities,-6.187137,106.46556,Asia,Indonesia,Banten,Tangerang,Centroid Admin2,26/05/2008,19/06/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159001,National authorities,-6.229624,106.846141,Asia,Indonesia,Dki Jakarta,Dki Jakarta,Centroid Admin1,07/05/2008,19/06/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
159000,National authorities,-6.187137,106.46556,Asia,Indonesia,Banten,Tangerang,Centroid Admin2,04/07/2008,10/09/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,2,2
158998,National authorities,-6.229624,106.846141,Asia,Indonesia,Dki Jakarta,Dki Jakarta,Centroid Admin1,18/11/2008,09/12/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
158997,National authorities,0.707978,101.580735,Asia,Indonesia,Riau,Riau,Centroid Admin1,07/11/2008,09/12/2008,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,
158996,National authorities,39.0167,125.88,Asia,Dem People's Rep of Korea,P'yongyang-si,Mirim Coop Farm,Unknown,17/01/2010,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",4,4,,,,,,,
158995,National authorities,31.305598,30.899873,Africa,Egypt,Kafr El-Shikh,Kafr-el-sheikh,Centroid Admin1,15/06/2009,01/07/2009,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,0
158994,National authorities,31.048825,31.528706,Africa,Egypt,Dakahlia,Al Daqahliyah (dakahlia),Centroid Admin1,05/06/2009,01/07/2009,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,0
158992,EC,31.9801995761,34.9227827099,Asia,Israel,Central District,KEFAR TRUMAN,Unknown,17/02/2011,21/02/2011,Confirmed,Newcastle disease,,"domestic, chicken",30000,5000,500,0,0,,,,
158991,OIE,32.3211727229,34.9822612973,Asia,Israel,Central District,BE'EROTAYIM,Unknown,20/02/2011,21/02/2011,Confirmed,Newcastle disease,,"domestic, chicken",4000,200,0,0,0,,,,
158990,OIE,32.9406676066,35.3955987477,Asia,Israel,Northern,EIN AL-ASAD,Unknown,14/02/2011,21/02/2011,Confirmed,Newcastle disease,,"domestic, chicken",13,13,10,3,0,,,,
158983,National authorities,38.594715,126.175303,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Fruit culturing Farm,Centroid Admin1,12/01/2011,09/02/2011,Confirmed,Foot and mouth disease,,"domestic, cattle",3,3,0,0,0,,,,
158982,National authorities,38.734183,125.520186,Asia,Dem People's Rep of Korea,Hwanghae-namdo,Jisa Coop Farm,Centroid Admin2,12/01/2011,09/02/2011,Confirmed,Foot and mouth disease,,"domestic, cattle",4,4,0,0,0,,,,
158980,National authorities,38.334351,126.328855,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Sansu Coop Farm,Centroid Admin2,17/01/2011,09/02/2011,Confirmed,Foot and mouth disease,,"domestic, cattle",2,2,0,0,0,,,,
158979,National authorities,38.334351,126.328855,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Pangyo Coop Farm,Centroid Admin2,16/01/2011,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",2,2,0,0,0,,,,
158978,National authorities,38.034,126.419,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Koup Coop Farm,Centroid Locality,18/01/2011,09/02/2011,Confirmed,Foot and mouth disease,,"domestic, cattle",19,16,0,0,0,,,,
158977,National authorities,38.4,126.21,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Majong  Coop Farm,Centroid Locality,15/01/2011,09/02/2011,Confirmed,Foot and mouth disease,,"domestic, cattle",2,2,0,0,0,,,,
158976,National authorities,38.4,126.21,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Ganchon  Coop Farm,Centroid Locality,14/01/2011,09/02/2011,Confirmed,Foot and mouth disease,,"domestic, cattle",3,3,0,0,0,,,,
158973,National authorities,38.7833,125.77,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Goyon Coop Farm,Unknown,17/01/2011,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",9,9,0,0,0,,,,
158972,National authorities,38.7257,125.71472,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Uncong Coop Farm,Centroid Admin2,12/01/2011,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",3,3,0,0,0,,,,
158971,National authorities,38.7257,125.71472,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Choldo Coop Farm,Centroid Admin2,07/01/2011,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",19,12,0,0,0,,,,
158967,National authorities,39.283019,125.560425,Asia,Dem People's Rep of Korea,P'yongan-namdo,Dokje Coop farm,Centroid Admin2,29/12/2010,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",4,2,0,0,0,,,,
158965,National authorities,39.0,126.08,Asia,Dem People's Rep of Korea,P'yongyang-si,Gubin Coop Farm 1,Unknown,07/01/2011,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, goats",15,6,0,0,0,,,,
158964,National authorities,38.86,125.66,Asia,Dem People's Rep of Korea,P'yongyang-si,Gubin Coop farm 2,Unknown,07/01/2011,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, goats",16,7,0,0,0,,,,
158961,National authorities,30.598749,32.443449,Africa,Egypt,Ismailia,As Ismailiyah (ismailia),Centroid Admin1,23/12/2010,05/01/2011,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,0
158960,National authorities,30.649606,31.772195,Africa,Egypt,Shrkia,Ash Sharqiyah (sharkia),Centroid Admin1,22/12/2010,05/01/2011,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,0
158959,National authorities,38.4,126.31,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Sangwon (Dangkok Coop Farm),Unknown,10/01/2011,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, swine",2,2,0,0,0,,,,
158957,OIE,38.4,126.21,Asia,Dem People's Rep of Korea,Hwanghae-bukto,Gangnam,Unknown,04/01/2011,09/02/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",11,11,0,0,0,,,,
158956,National authorities,43.89755,131.9431,Europe,Russian Federation,Primorskiy Kray,Vozdvizhenka,Unknown,08/04/2008,11/04/2008,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",5409,28,28,42,,,,,
158955,National authorities,46.53979,40.97434,Europe,Russian Federation,Rostovskaya Oblast,Severnyi,Unknown,23/12/2007,15/10/2008,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",5455,59,59,138,,,,,
158954,National authorities,55.65,37.81667,Europe,Russian Federation,Moskva,"Moscow, ""Sadovod"" bird market",Unknown,19/02/2007,15/10/2008,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",1455,325,81,1374,,,,,
158953,National authorities,46.80101,40.3442,Europe,Russian Federation,Rostovskaya Oblast,Shosseinyi,Unknown,19/12/2007,24/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",1258,34,34,184,,,,,
158952,National authorities,46.42071,41.05148,Europe,Russian Federation,Rostovskaya Oblast,Sladkaya Balka,Unknown,18/12/2007,24/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",6868,72,72,181,,,,,
158951,National authorities,46.6285,40.21642,Europe,Russian Federation,Rostovskaya Oblast,Gulyai-Borisovka (1st farm),Unknown,12/12/2007,24/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",5000,109,109,4421,,,,,
158950,National authorities,46.62845,40.21498,Europe,Russian Federation,Rostovskaya Oblast,Gulyai-Borisovka (2nd farm),Unknown,01/12/2007,12/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",508000,41000,41000,507293,,,,,
158949,National authorities,45.05,39.95,Europe,Russian Federation,Adygeya Rep.,Ulyap,Unknown,18/02/2007,19/03/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",4131,43,43,45,,,,,
158948,National authorities,45.08805,39.85842,Europe,Russian Federation,Adygeya Rep.,Dzhambichi,Unknown,18/02/2007,19/03/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",2238,71,71,91,,,,,
158947,National authorities,45.86667,38.93333,Europe,Russian Federation,Krasnodarskiy Kray,Limanskiy,Unknown,15/09/2007,24/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",86500,287,287,86213,,,,,
158946,National authorities,45.9,38.88333,Europe,Russian Federation,Krasnodarskiy Kray,Razdolnyi,Unknown,28/08/2007,02/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",161640,420,420,161220,,,,,
158945,National authorities,46.10403,38.25557,Europe,Russian Federation,Krasnodarskiy Kray,Borodinskaya,Unknown,17/01/2007,09/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",41,3,3,38,,,,,
158944,National authorities,44.38333,41.01667,Europe,Russian Federation,Krasnodarskiy Kray,Upornaya,Unknown,16/01/2007,09/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",49,8,8,41,,,,,
158943,National authorities,44.63333,40.71667,Europe,Russian Federation,Krasnodarskiy Kray,Labninsk,Unknown,12/01/2007,09/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",57,18,18,39,,,,,
158942,National authorities,55.24736,36.62552,Europe,Russian Federation,Kaluzhskaya Oblast,Kolodkino,Unknown,05/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",17,17,17,0,,,,,
158941,National authorities,56.14908,37.31748,Europe,Russian Federation,Moskovskaya Oblast,Udino,Unknown,19/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",12,4,4,8,,,,,
158940,National authorities,55.35549,37.18911,Europe,Russian Federation,Moskovskaya Oblast,Babenki,Unknown,16/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",119,44,44,55,,,,,
158939,National authorities,55.48863,37.72111,Europe,Russian Federation,Moskovskaya Oblast,Pavlovskoe,Unknown,13/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",845,13,13,30,,,,,
158938,National authorities,56.17739,37.28498,Europe,Russian Federation,Moskovskaya Oblast,Shikhovo,Unknown,10/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",320,8,8,24,,,,,
158937,National authorities,55.56541,38.23702,Europe,Russian Federation,Moskovskaya Oblast,Ramenskoe,Unknown,20/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",3200,75,75,179,,,,,
158936,National authorities,55.7641,36.85923,Europe,Russian Federation,Moskovskaya Oblast,Ershovo,Unknown,17/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",14,14,14,0,,,,,
158935,National authorities,55.84136,35.91589,Europe,Russian Federation,Moskovskaya Oblast,Solodova,Unknown,14/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",73,7,7,25,,,,,
158934,National authorities,55.58333,37.2,Europe,Russian Federation,Moskovskaya Oblast,Marushkino,Unknown,13/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",36,31,31,5,,,,,
158933,National authorities,56.8939,37.58097,Europe,Russian Federation,Moskovskaya Oblast,Maklakovo,Unknown,10/02/2007,26/02/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",84,62,62,22,,,,,
158932,National authorities,54.12026,74.24393,Europe,Russian Federation,Omskaya Oblast,Bobrinka,Unknown,18/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",7341,29,29,363,,,,,
158931,National authorities,55.36667,71.63333,Europe,Russian Federation,Omskaya Oblast,Karan-Garal,Unknown,25/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",299,39,39,37,,,,,
158930,National authorities,55.64295,72.70076,Europe,Russian Federation,Omskaya Oblast,Maksimovka,Unknown,13/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",1617,86,86,27,,,,,
158929,National authorities,54.36133,71.76625,Europe,Russian Federation,Omskaya Oblast,Poltavka,Unknown,15/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",30742,10,10,33,,,,,
158928,National authorities,54.58387,73.43302,Europe,Russian Federation,Omskaya Oblast,Novobelozerovka,Unknown,23/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",1860,12,12,13,,,,,
158927,National authorities,54.55969,72.75486,Europe,Russian Federation,Omskaya Oblast,Alexandrovka,Unknown,15/06/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",8758,12,12,15,,,,,
158926,National authorities,56.10987,73.34824,Europe,Russian Federation,Omskaya Oblast,Lyagushie,Centroid Admin1,12/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",5000,66,66,58,,,,,
158925,National authorities,54.33318,80.50405,Europe,Russian Federation,Novosibirskaya Oblast,Kochki,Unknown,15/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",11945,11,11,4,,,,,
158924,National authorities,54.21867,80.23455,Europe,Russian Federation,Novosibirskaya Oblast,Reshety,Unknown,06/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",16000,53,53,83,,,,,
158923,National authorities,50.64651,93.03519,Europe,Russian Federation,Tyva Rep.,Ubs-Nur Lake,Unknown,23/06/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, great crested grebe",3749,3749,3749,0,,,,,
158922,National authorities,52.61815,78.77765,Europe,Russian Federation,Altayskiy Kray,Troitsk,Unknown,18/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",1439,168,168,64,,,,,
158921,National authorities,52.29101,82.769,Europe,Russian Federation,Altayskiy Kray,Plotava,Unknown,25/05/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",7460,10,10,8,,,,,
158920,National authorities,56.94377,86.94582,Europe,Russian Federation,Tomskaya Oblast,Cherdaty,Unknown,04/07/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",2674,61,61,111,,,,,
158919,National authorities,57.17843,85.82605,Europe,Russian Federation,Tomskaya Oblast,Filimonovka,Unknown,23/06/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",663,5,5,62,,,,,
158918,National authorities,44.83949,45.14495,Europe,Russian Federation,Stavropolskiy Kray,Ozek-Saut,Unknown,26/02/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",219,104,104,115,,,,,
158917,National authorities,45.37218,41.53023,Europe,Russian Federation,Stavropolskiy Kray,Novotroitskaya,Unknown,26/02/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",525,525,525,,,,,,
158916,National authorities,43.86667,42.75,Europe,Russian Federation,Stavropolskiy Kray,Narzannyi,Unknown,26/02/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",21,11,11,10,,,,,
158915,National authorities,45.05231,42.09018,Europe,Russian Federation,Stavropolskiy Kray,Nadezhda,Unknown,18/02/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",2000,502,502,1386,,,,,
158914,National authorities,44.68612,41.82836,Europe,Russian Federation,Stavropolskiy Kray,Bogoslovskaya (Kochubeevskoe),Unknown,08/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",112000,71138,71138,40862,,,,,
158913,National authorities,43.61563,39.70696,Europe,Russian Federation,Krasnodarskiy Kray,Shaumyan (near Sochi),Unknown,25/02/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",300,1,1,0,,,,,
158912,National authorities,43.58413,39.74233,Europe,Russian Federation,Krasnodarskiy Kray,Zelenaya Gorka (dachi near Sochi),Unknown,25/02/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",14,6,6,8,,,,,
158911,National authorities,45.03333,39.2,Europe,Russian Federation,Krasnodarskiy Kray,Lenina (khutor near Krasnodar),Unknown,20/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",14,14,14,0,,,,,
158910,National authorities,46.16487,40.27452,Europe,Russian Federation,Krasnodarskiy Kray,Nezamaevskaya,Unknown,03/04/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",36,3,3,33,,,,,
158909,National authorities,46.44402,39.22003,Europe,Russian Federation,Krasnodarskiy Kray,Vostochniy Sosyk,Unknown,05/04/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",50,5,5,45,,,,,
158908,National authorities,45.73594,40.95579,Europe,Russian Federation,Krasnodarskiy Kray,Turkinskiy,Unknown,16/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",35,6,6,29,,,,,
158907,National authorities,44.126178,48.144072,Europe,Russian Federation,Administrative unit not available,Tukha river,Centroid Admin2,20/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",0,0,0,0,,,,,
158906,National authorities,46.53333,39.05,Europe,Russian Federation,Krasnodarskiy Kray,Starominskaya,Unknown,20/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",47,4,4,43,,,,,
158905,National authorities,45.09934,40.00517,Europe,Russian Federation,Krasnodarskiy Kray,Tenginskaya,Unknown,24/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",108,36,36,72,,,,,
158904,National authorities,46.51667,38.13333,Europe,Russian Federation,Krasnodarskiy Kray,Sovetskiy,Unknown,20/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",56,42,42,14,,,,,
158903,National authorities,46.22579,40.62733,Europe,Russian Federation,Krasnodarskiy Kray,Ploskaya,Unknown,20/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",358,216,216,142,,,,,
158902,National authorities,45.40082,39.3841,Europe,Russian Federation,Krasnodarskiy Kray,Platnirovskaya,Unknown,03/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",30,20,20,10,,,,,
158901,National authorities,44.33471,40.77281,Europe,Russian Federation,Krasnodarskiy Kray,Perpravnaya,Unknown,03/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",36,33,33,3,,,,,
158900,National authorities,46.28247,39.78374,Europe,Russian Federation,Krasnodarskiy Kray,Oktyabrskaya,Unknown,27/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",1644,199,199,206,,,,,
158899,National authorities,46.10286,39.42634,Europe,Russian Federation,Krasnodarskiy Kray,Novoplatnirovskaya,Unknown,20/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",52,52,52,0,,,,,
158898,National authorities,44.54405,41.03152,Europe,Russian Federation,Krasnodarskiy Kray,Voskresenskaya,Unknown,20/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",37,9,9,28,,,,,
158897,National authorities,45.89258,40.99267,Europe,Russian Federation,Krasnodarskiy Kray,Melekhta,Unknown,15/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",160,125,125,35,,,,,
158896,National authorities,46.59001,39.19679,Europe,Russian Federation,Krasnodarskiy Kray,Kanelovskaya,Unknown,20/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",39,12,12,27,,,,,
158895,National authorities,46.17532,40.60055,Europe,Russian Federation,Krasnodarskiy Kray,Zapadnyi,Unknown,15/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",78,63,63,15,,,,,
158894,National authorities,45.9831,39.75954,Europe,Russian Federation,Krasnodarskiy Kray,Staroleushkovsaya,Unknown,24/03/2006,03/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",27,27,27,0,,,,,
