Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
239443,WHO,21.543489,39.172989,Asia,Saudi Arabia,Makkah,Jeddah,Unknown,02/06/2018,09/06/2018,Confirmed,MERS-CoV ,,,,,,,,Male,57,1,1
239442,WHO,18.237637,45.611746,Asia,Saudi Arabia,Najran,Najran,Centroid Admin1,27/05/2018,09/06/2018,Confirmed,MERS-CoV ,,,,,,,,Male,40,1,
239441,WHO,18.237637,45.611746,Asia,Saudi Arabia,Najran,Najran,Centroid Admin1,28/05/2018,09/06/2018,Confirmed,MERS-CoV ,,,,,,,,Male,76,1,
239440,National authorities,22.648495,114.144804,Asia,China,Guangdong Sheng,Shenzhen,Centroid Admin2,21/07/2018,31/07/2018,Confirmed,Influenza - Avian,H9N2 LPAI,,,,,,,Female,24,1,
239439,National authorities,24.676294,109.776963,Asia,China,Guangxi Zhuangzu Zizhiqu,Laibin,Centroid Admin2,10/08/2018,20/08/2018,Confirmed,Influenza - Avian,H5N6 HPAI,,,,,,,Male,42,1,0
239438,International reference laboratory,52.28,5.29,Europe,Netherlands,Noord-holland,"Eemmeer, Blaricum",Unknown,,29/08/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, mallard",,1,1,,,,0,,
239437,National authorities,43.1164,27.4419,Europe,Bulgaria,Varna,Tutrakantsi,Exact,30/08/2018,31/08/2018,Confirmed,African swine fever,,"domestic, swine",7,4,4,3,,,0,,
239436,National authorities,31.315,119.352,Asia,China,Jiangsu Sheng,"Chengdian village,Yangxiang township",Exact,29/08/2018,03/09/2018,Confirmed,African swine fever,,"domestic, swine",97,12,9,88,,,0,,
239430,OIE,-17.83,18.98,Africa,Namibia,Kavango,Musese,Exact,08/06/2018,31/08/2018,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",55,14,4,,,,,,
239429,OIE,-17.89,19.41,Africa,Namibia,Kavango,Masivi,Exact,01/05/2018,31/08/2018,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",17,10,6,,,,,,
239428,OIE,-17.83,18.98,Africa,Namibia,Kavango,Musese,Exact,01/04/2018,31/08/2018,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",17,10,6,,,,,,
239427,OIE,-18.567424,20.707946,Africa,Namibia,Kavango,Shaghaya,Centroid Admin2,22/07/2018,31/08/2018,Confirmed,Newcastle disease,,"domestic, unspecified bird",200,65,65,,10,,0,,
239426,OIE,1.487711,110.310811,Asia,Malaysia,Sarawak,Lorong 8A,Exact,24/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",483,1,,38,,,,,
239425,OIE,1.441111,110.38555,Asia,Malaysia,Sarawak,Lorong 3,Exact,24/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",4,2,1,2,,,,,
239424,OIE,1.52965,110.321711,Asia,Malaysia,Sarawak,Stapok Utara Lorong 1,Exact,23/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",107,1,1,8,,,,,
239423,OIE,1.476045,110.329994,Asia,Malaysia,Sarawak,New Express Kuching City Mall,Exact,23/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",18,2,1,11,,,,,
239422,OIE,1.4575,110.30111,Asia,Malaysia,Sarawak,Kampung Bumbok,Exact,22/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",96,4,3,8,,,,,
239421,OIE,1.519167,110.348394,Asia,Malaysia,Sarawak,Lorong 4,Exact,22/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",3089,2,1,16,,,,,
239420,OIE,1.517222,110.327036,Asia,Malaysia,Sarawak,No. 406,Exact,21/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",516,9,8,507,,,,,
239419,OIE,1.488194,110.321341,Asia,Malaysia,Sarawak,Lorong 7G,Exact,20/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",486,1,,38,,,,,
239418,OIE,1.103929,111.059587,Asia,Malaysia,Sarawak,Simpang Ubah,Exact,20/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
239417,OIE,1.080557,111.063682,Asia,Malaysia,Sarawak,RH. Lanchum,Exact,20/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",19,1,,1,,,,,
239416,OIE,1.499522,110.290505,Asia,Malaysia,Sarawak,Stapok,Exact,16/08/2018,03/09/2018,Confirmed,Rabies,,"domestic, dogs",132,1,,34,,,,,
239415,National authorities,30.877527,118.675386,Asia,China,Anhui Sheng,Jinba,Exact,27/08/2018,03/09/2018,Confirmed,African swine fever,,"domestic, swine",308,152,83,,,,0,,
239414,National authorities,31.009816,118.796833,Asia,China,Anhui Sheng,Wuxing Township,Exact,19/08/2018,02/09/2018,Confirmed,African swine fever,,"domestic, swine",440,,94,,,,0,,
239412,National authorities,31.031966,118.664008,Asia,China,Anhui Sheng,Guquan Town,Exact,22/08/2018,02/09/2018,Confirmed,African swine fever,,"domestic, swine",285,,40,,,,0,,
239410,OIE,6.0337333,116.2518361,Asia,Malaysia,Sabah,Kampung Raganan,Exact,03/08/2018,02/09/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",200,1,,200,,,0,,
239409,OIE,6.1502514,116.1673694,Asia,Malaysia,Sabah,Kampung Ladang Tenghilan,Exact,03/08/2018,02/09/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",320,1,,320,,,0,,
239408,OIE,6.2347256,116.229785,Asia,Malaysia,Sabah,Desa Sri Taman Jaya,Exact,03/08/2018,02/09/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",250,3,,250,,,,,
239407,OIE,50.232222,23.153611,Europe,Poland,Podkarpackie,Nowe Siolo ,Exact,08/08/2018,16/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,0,,
239406,OIE,50.236667,23.116667,Europe,Poland,Podkarpackie," Cieszanow ",Exact,08/08/2018,16/08/2018,Confirmed,African swine fever,,"domestic, swine",30,3,3,27,,,0,,
239405,OIE,51.744193,23.031101,Europe,Poland,Lubeiskie,Dawidy,Exact,06/08/2018,16/08/2018,Confirmed,African swine fever,,"domestic, swine",14,1,1,13,,,0,,
239384,OIE,30.891,118.475,Asia,China,Anhui Sheng,Yanhe Village,Exact,17/08/2018,31/08/2018,Confirmed,African swine fever,,"domestic, swine",459,185,80,379,,,0,,
239383,OIE,11.97,105.67,Asia,Cambodia,Kampong Cham,Trorpang Sangker,Exact,20/08/2018,31/08/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",378,318,318,60,,,,,
239382,OIE,54.339444,21.086944,Europe,Poland,Warminsko-Mazurskie,Lipica,Exact,29/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239381,OIE,54.23042,21.32125,Europe,Poland,Warminsko-Mazurskie,Barciany,Exact,28/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239380,OIE,54.316944,20.884167,Europe,Poland,Warminsko-Mazurskie,Gulkajmy,Exact,27/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239379,OIE,54.221389,20.773333,Europe,Poland,Warminsko-Mazurskie,Perkujki,Exact,26/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239378,OIE,54.289722,21.553889,Europe,Poland,Warminsko-Mazurskie,Mazurkowo,Exact,26/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239377,OIE,54.242778,21.520833,Europe,Poland,Warminsko-Mazurskie,Wilczyny,Exact,26/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239376,OIE,54.313611,19.671389,Europe,Poland,Warminsko-Mazurskie,Nowiny,Exact,25/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239375,OIE,54.388611,19.782778,Europe,Poland,Warminsko-Mazurskie,Podgorze,Exact,24/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239374,OIE,54.355833,19.703056,Europe,Poland,Warminsko-Mazurskie,Frombork,Exact,23/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239373,OIE,54.291111,19.796667,Europe,Poland,Warminsko-Mazurskie,Chrusciel,Exact,23/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
239372,OIE,54.314167,19.806667,Europe,Poland,Warminsko-Mazurskie,Glinka,Exact,20/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239371,OIE,54.434167,19.875,Europe,Russian Federation,Kaliningradskaya Oblast,Gronowo,Exact,20/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239370,OIE,54.296944,21.920833,Europe,Poland,Warminsko-Mazurskie,Budzewo,Exact,20/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239369,OIE,54.271667,20.599722,Europe,Poland,Warminsko-Mazurskie,Nowa Karczma,Exact,19/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
239368,OIE,54.247222,21.500833,Europe,Poland,Warminsko-Mazurskie,Wilczyny,Exact,19/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239367,OIE,54.330833,19.754722,Europe,Poland,Warminsko-Mazurskie,Garbina,Exact,16/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239366,OIE,54.302222,21.419444,Europe,Poland,Warminsko-Mazurskie,Leknica,Exact,16/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239365,OIE,54.287222,20.422778,Europe,Poland,Warminsko-Mazurskie,Bukowiec,Exact,16/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239364,OIE,54.273056,20.598333,Europe,Poland,Warminsko-Mazurskie,Nowa Karczma,Exact,16/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,,,,,,
239363,OIE,54.280556,20.085,Europe,Poland,Warminsko-Mazurskie,Gaudyny,Exact,14/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239362,OIE,54.282222,21.381667,Europe,Poland,Warminsko-Mazurskie,Bobrowo,Exact,12/07/2018,14/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
239361,OIE,46.6149,32.6989,Europe,Ukraine,Khersons'ka,Oleshky,Exact,11/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,2,,,,,,
239360,OIE,46.5813,32.6765,Europe,Ukraine,Khersons'ka,Solonci,Exact,11/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,2,,,,,,
239358,OIE,44.6989,27.0892,Europe,Romania,Ialomita,Rovine,Exact,23/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",17,17,1,16,,,,,
239357,OIE,44.5082,26.1686,Europe,Romania,Bucuresti,Voluntari,Exact,21/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",4,4,4,,,,,,
239356,OIE,44.4906,26.1729,Europe,Romania,Bucuresti,Voluntari,Exact,20/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239355,OIE,44.5722,27.6006,Europe,Romania,Ialomita,Suditi,Exact,20/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,,1,,,,,
239354,OIE,44.5742,27.5914,Europe,Romania,Ialomita,Suditi,Exact,17/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",3,3,1,2,,,,,
239353,OIE,44.4169,27.8428,Europe,Romania,Ialomita,Stelnica,Exact,17/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",7,7,1,6,,,,,
239352,OIE,44.5441,26.1373,Europe,Romania,Bucuresti,Tunari,Exact,16/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,,1,,,,,
239351,OIE,44.6092,27.6906,Europe,Romania,Ialomita,Platonesti,Exact,16/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",6,6,1,5,,,,,
239350,OIE,44.6092,27.6906,Europe,Romania,Ialomita,Platonesti,Exact,16/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",6,6,1,5,,,,,
239349,OIE,44.6081,27.6964,Europe,Romania,Ialomita,Platonesti,Exact,15/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",16,16,2,14,,,,,
239348,OIE,44.6086,27.6964,Europe,Romania,Ialomita,Platonesti,Exact,15/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239347,OIE,44.6106,27.6967,Europe,Romania,Ialomita,Platonesti,Exact,15/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",7,7,2,5,,,,,
239346,OIE,44.6111,27.6939,Europe,Romania,Ialomita,Platonesti,Exact,15/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",14,14,2,12,,,,,
239345,OIE,44.6122,27.6681,Europe,Romania,Ialomita,Lacusteni,Exact,14/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",11,11,1,10,,,,,
239344,OIE,44.6643,27.7258,Europe,Romania,Ialomita,Chirana,Exact,14/08/2018,27/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
239343,OIE,44.6053,27.6761,Europe,Romania,Ialomita,Lacusteni,Exact,14/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239342,OIE,44.5367,27.71,Europe,Romania,Ialomita,Movila,Exact,14/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",10,10,1,9,,,,,
239341,OIE,44.4308,27.8786,Europe,Romania,Ialomita,Maltezi,Exact,14/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239340,OIE,44.3511,28.0067,Europe,Romania,Ialomita,Stelnica,Exact,14/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",5,5,,5,,,,,
239339,OIE,44.6072,27.6956,Europe,Romania,Ialomita,Platonesti,Exact,14/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",4,4,1,3,,,,,
239338,OIE,44.6053,27.6761,Europe,Romania,Ialomita,Lacusteni,Exact,14/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239337,OIE,44.4307,27.8789,Europe,Romania,Ialomita,maltezi,Exact,13/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",46,46,1,45,,,,,
239336,OIE,44.601,27.6446,Europe,Romania,Ialomita,Saveni,Exact,13/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239335,OIE,44.606,27.633,Europe,Romania,Ialomita,Saveni,Exact,11/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",11,11,2,9,,,,,
239334,OIE,44.4297,27.8228,Europe,Romania,Ialomita,Fetesti,Exact,11/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",13,13,1,12,,,,,
239333,OIE,44.4115,27.8388,Europe,Romania,Ialomita,Fetesti,Exact,11/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,,1,,,,,
239332,OIE,44.6324,27.5994,Europe,Romania,Ialomita,Ograda,Exact,11/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,,1,,,,,
239331,OIE,44.5406,27.7286,Europe,Romania,Ialomita,Movila,Exact,11/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
239330,OIE,44.4264,27.8228,Europe,Romania,Ialomita,Fetesti,Exact,10/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,,1,,,,,
239329,OIE,44.6172,27.5739,Europe,Romania,Ialomita,Ograda,Exact,10/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
239328,OIE,44.4214,27.8356,Europe,Romania,Ialomita,Fetesti,Exact,10/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239327,OIE,44.3999,27.8543,Europe,Romania,Ialomita,Fetesti,Exact,10/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",27,27,1,26,,,,,
239326,OIE,44.6077,27.4843,Europe,Romania,Ialomita,Bucu,Exact,08/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
239325,OIE,44.5804,27.9157,Europe,Romania,Ialomita,Facaeni,Exact,25/07/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",4,4,1,3,,,,,
239324,OIE,47.3937,22.2476,Europe,Romania,Bihor,Albis,Exact,06/08/2018,27/08/2018,Confirmed,African swine fever,,"domestic, swine",11,11,1,10,,,,,
239323,OIE,44.5414,26.1614,Europe,Romania,Bucuresti,Tunari,Exact,16/08/2018,21/08/2018,Confirmed,African swine fever,,"domestic, swine",15,15,3,12,,,,,
239322,OIE,44.3353,27.8294,Europe,Romania,Calarasi,Borcea,Exact,12/08/2018,21/08/2018,Confirmed,African swine fever,,"domestic, swine",73,73,2,71,,,,,
239321,OIE,44.3344,27.7494,Europe,Romania,Calarasi,Borcea,Exact,12/08/2018,21/08/2018,Confirmed,African swine fever,,"domestic, swine",4,4,1,3,,,,,
239320,OIE,44.4809,28.1924,Europe,Romania,Constanta,Baltagesti,Exact,09/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239319,OIE,44.4895,28.1922,Europe,Romania,Constanta,Baltagesti,Exact,08/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239318,OIE,44.5022,28.7139,Europe,Romania,Constanta,Traian,Exact,08/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",26,26,1,25,,,,,
239317,OIE,44.1091,28.6367,Europe,Romania,Constanta,Lazu,Exact,08/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",26,26,1,25,,,,,
239316,OIE,44.3975,28.0738,Europe,Romania,Constanta,Semeni,Exact,07/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
239315,OIE,44.3541,28.0701,Europe,Romania,Constanta,Semenii Mici,Exact,06/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",29,29,5,24,,,,,
239314,OIE,44.5994,28.0861,Europe,Romania,Constanta,Tichilesti,Exact,06/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",4,4,,4,,,,,
239313,OIE,44.6018,28.1069,Europe,Romania,Constanta,Tichilesti,Exact,06/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",14,14,,14,,,,,
239312,OIE,44.5966,28.0794,Europe,Romania,Constanta,Tichilesti,Exact,06/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",50,50,,50,,,,,
239311,OIE,43.9937,28.6352,Europe,Romania,Constanta,Tuzla,Exact,04/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",13,13,,13,,,,,
239310,OIE,44.6855,27.9509,Europe,Romania,Constanta,Harsova,Exact,03/08/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",12,12,,12,,,,,
239309,OIE,44.7416,27.8837,Europe,Romania,Constanta,Vadu Oii- Harsova,Exact,29/07/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",152,152,12,140,,,,,
239308,OIE,44.5154,28.4313,Europe,Romania,Constanta,Cheia Gradina,Exact,22/07/2018,14/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
239307,OIE,44.7822,27.9153,Europe,Romania,Braila,Magureni,Exact,26/07/2018,13/08/2018,Confirmed,African swine fever,,"domestic, swine",417,417,38,379,,,,,
239306,OIE,57.1675,46.716667,Europe,Russian Federation,Nizhegorodskaya Oblast,OO Vostok,Exact,05/08/2018,10/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
239305,OIE,51.983067,43.610445,Europe,Russian Federation,Saratovskaya Oblast,Arkadakskiy,Exact,01/08/2018,10/08/2018,Confirmed,African swine fever,,"domestic, swine",82,7,7,,,,,,
239304,OIE,59.232679,29.197951,Europe,Russian Federation,Leningradskaya Oblast,Ustje,Exact,01/08/2018,10/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239303,OIE,58.545458,29.582609,Europe,Russian Federation,Leningradskaya Oblast,Starye Politsy,Exact,30/07/2018,10/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239302,OIE,54.358557,20.908555,Europe,Russian Federation,Kaliningradskaya Oblast,OU Domnovskoe,Exact,03/08/2018,10/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
239301,OIE,55.011155,21.337296,Europe,Russian Federation,Kaliningradskaya Oblast,O/H Zapovednoe,Exact,01/08/2018,10/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
239300,OIE,54.416028,20.938975,Europe,Russian Federation,Kaliningradskaya Oblast,Ermakovo,Exact,01/08/2018,10/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239299,OIE,54.632053,22.011383,Europe,Russian Federation,Kaliningradskaya Oblast,OOU Mayskoe,Exact,27/07/2018,10/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
239298,OIE,54.773316,20.842077,Europe,Russian Federation,Kaliningradskaya Oblast,Griboedovo,Exact,10/07/2018,10/08/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
239297,OIE,46.1765,33.0327,Europe,Ukraine,Khersons'ka,Prymorske,Exact,07/08/2018,09/08/2018,Confirmed,African swine fever,,"domestic, swine",4,3,3,1,,,,,
239296,OIE,50.0385,33.8062,Europe,Ukraine,Poltavs'ka,Dekabrystiv,Exact,05/08/2018,09/08/2018,Confirmed,African swine fever,,"domestic, swine",577,96,96,481,,,,,
239295,OIE,-23.2,30.8,Africa,South Africa,Limpopo,FMD_LIM_2018_003,Exact,23/08/2018,30/08/2018,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",485,6,,,,,,,
239294,OIE,-23.1,30.8,Africa,South Africa,Limpopo,FMD_LIM_2018_002,Exact,22/08/2018,30/08/2018,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",1021,15,,,,,,,
239293,OIE,51.5,11.96,Europe,Germany,Sachsen-Anhalt,Halle,Exact,28/08/2018,30/08/2018,Confirmed,West Nile Fever,,"wild, owl",2,2,2,,,,,,
239292,OIE,53.41,67.96,Asia,Kazakhstan,Severo-kazachstanskaya,Yeletsky,Exact,15/06/2018,29/08/2018,Confirmed,Newcastle disease,,"domestic, unspecified bird",467,5,5,5,,,,,
239291,OIE,44.666235,6.158593,Europe,France,Provence-Alpes-Cote-d'Azur,SAINT MICHLE DE CHAILLOL,Exact,16/08/2018,24/08/2018,Confirmed,Anthrax,,"domestic, cattle",4,1,1,,,,,,
239290,OIE,44.666235,6.158593,Europe,France,Provence-Alpes-Cote-d'Azur,LA BATIE NEUVE,Exact,14/08/2018,24/08/2018,Confirmed,Anthrax,,"domestic, cattle",5,1,1,,,,,,
239289,OIE,44.715631,6.068675,Europe,France,Provence-Alpes-Cote-d'Azur,SAINT BONNET EN CHAMPSAUR,Exact,11/08/2018,24/08/2018,Confirmed,Anthrax,,"domestic, cattle",1,1,1,,,,,,
239288,OIE,44.50596,6.159601,Europe,France,Provence-Alpes-Cote-d'Azur,SAINT ETIENNE LE LAUS,Exact,11/08/2018,24/08/2018,Confirmed,Anthrax,,"domestic, cattle",4,1,1,,,,,,
239287,OIE,44.644489,6.199792,Europe,France,Provence-Alpes-Cote-d'Azur,SAINT LEGER LES MELEZES,Exact,10/08/2018,24/08/2018,Confirmed,Anthrax,,"domestic, equidae",2,1,1,,,,,,
239286,OIE,44.631657,6.204998,Europe,France,Provence-Alpes-Cote-d'Azur,ANCELLE,Exact,09/08/2018,24/08/2018,Confirmed,Anthrax,,"domestic, sheep",10,1,1,,,,,,
239285,OIE,40.782222,21.486389,Europe,Greece,Dytiki Makedonia,Florina,Exact,21/08/2018,23/08/2018,Confirmed,West Nile Fever,,"domestic, equidae",2,1,,,,,,,
239284,OIE,40.6882,73.1439,Asia,Kyrgyzstan,Osh,Kara-Kuljinsky,Exact,12/08/2018,23/08/2018,Confirmed,Anthrax,,"domestic, cattle",40,1,1,,,,,,
239283,OIE,41.63781,43.04024,Asia,Georgia,Samtskhe-Javakheti,Akhaltsikhe,Exact,12/08/2018,22/08/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",260,1,,,,,,,
239282,OIE,38.4019,23.095,Europe,Greece,Sterea Ellada,Kopaidiko,Exact,14/08/2018,21/08/2018,Confirmed,West Nile Fever,,"wild, unspecified bird",,1,1,,,,,,
239281,OIE,32.411428,35.037315,Asia,Israel,Haifa,BAQA -JATT,Exact,07/07/2018,21/08/2018,Confirmed,Foot and mouth disease,O,"domestic, sheep",500,40,,,,,,,
